#Procedure: <__main__.CNT91TimeseriesProcedure>
#Parameters:
#	Channel: B
#	Number of samples: 10000
#	Sample rate: 100000 Hz
#	Trigger Source: None
#Data:
Time,Frequency
0.03310331033103311,105122000.0
0.03311331133113311,105090000.0
0.033123312331233126,105090000.0
0.03313331333133313,105081000.0
0.033143314331433145,105026000.0
0.03315331533153316,105028000.0
0.033163316331633164,104823000.0
0.033173317331733176,104543000.0
0.03318331833183318,104439000.0
0.033193319331933195,104309000.0
0.0332033203320332,104433000.0
0.033213321332133214,104325000.0
0.03322332233223323,104298000.0
0.03323332333233323,104222000.0
0.033243324332433245,104212000.0
0.03325332533253325,104150000.0
0.033263326332633264,104175000.0
0.03327332733273328,104210000.0
0.03328332833283328,104319000.0
0.033293329332933295,104498000.0
0.0333033303330333,104574000.0
0.033313331333133314,104621000.0
0.03332333233323333,104651000.0
0.03333333333333333,104841000.0
0.033343334333433346,104836000.0
0.03335333533353335,104886000.0
0.033363336333633364,104918000.0
0.03337333733373338,104897000.0
0.03338333833383338,104921000.0
0.033393339333933396,104998000.0
0.0334033403340334,104948000.0
0.033413341334133415,105000000.0
0.03342334233423343,105009000.0
0.03343334333433343,104908000.0
0.033443344334433446,105028000.0
0.03345334533453345,105020000.0
0.033463346334633465,105004000.0
0.03347334733473348,105066000.0
0.03348334833483348,105056000.0
0.033493349334933496,105058000.0
0.0335033503350335,105020000.0
0.033513351335133515,105158000.0
0.03352335233523353,105038000.0
0.033533353335333534,104989000.0
0.033543354335433546,104990000.0
0.03355335533553355,105063000.0
0.033563356335633565,104996000.0
0.03357335733573357,105085000.0
0.033583358335833584,105064000.0
0.0335933593359336,105048000.0
0.0336033603360336,105006000.0
0.033613361336133615,105071000.0
0.03362336233623362,104975000.0
0.033633363336333634,104982000.0
0.03364336433643365,105000000.0
0.03365336533653365,105048000.0
0.033663366336633666,105054000.0
0.03367336733673367,105027000.0
0.033683368336833684,105067000.0
0.0336933693369337,105024000.0
0.0337033703370337,105168000.0
0.033713371337133716,105058000.0
0.03372337233723372,105067000.0
0.033733373337333734,104997000.0
0.03374337433743375,105032000.0
0.03375337533753375,105083000.0
0.033763376337633766,105144000.0
0.03377337733773377,105085000.0
0.033783378337833785,105034000.0
0.0337933793379338,105028000.0
0.0338033803380338,104938000.0
0.033813381338133816,105005000.0
0.03382338233823382,104926000.0
0.033833383338333835,104882000.0
0.03384338433843385,105014000.0
0.03385338533853385,104931000.0
0.033863386338633866,104986000.0
0.03387338733873387,104990000.0
0.033883388338833885,105009000.0
0.0338933893389339,104967000.0
0.033903390339033904,104985000.0
0.033913391339133916,105039000.0
0.03392339233923392,104961000.0
0.033933393339333935,105078000.0
0.03394339433943395,105007000.0
0.033953395339533954,105025000.0
0.03396339633963397,104834000.0
0.03397339733973397,105012000.0
0.033983398339833985,105006000.0
0.03399339933993399,105059000.0
0.034003400340034004,104971000.0
0.03401340134013402,105137000.0
0.03402340234023402,105059000.0
0.034033403340334036,105062000.0
0.03404340434043404,105076000.0
0.034053405340534054,104911000.0
0.03406340634063407,105044000.0
0.03407340734073407,104999000.0
0.034083408340834086,104825000.0
0.03409340934093409,104605000.0
0.034103410341034104,104374000.0
0.03411341134113412,104416000.0
0.03412341234123412,104348000.0
0.034133413341334136,104311000.0
0.03414341434143414,104208000.0
0.034153415341534155,104303000.0
0.03416341634163417,104320000.0
0.03417341734173417,104264000.0
0.034183418341834186,104274000.0
0.03419341934193419,104245000.0
0.034203420342034205,104345000.0
0.03421342134213422,104346000.0
0.034223422342234223,104563000.0
0.034233423342334236,104553000.0
0.03424342434243424,104616000.0
0.034253425342534255,104636000.0
0.03426342634263427,104674000.0
0.034273427342734274,104651000.0
0.034283428342834286,104635000.0
0.03429342934293429,104651000.0
0.034303430343034305,104600000.0
0.03431343134313432,104532000.0
0.034323432343234324,104384000.0
0.03433343334333434,104388000.0
0.03434343434343434,104518000.0
0.034353435343534355,104369000.0
0.03436343634363436,104197000.0
0.034373437343734374,104277000.0
0.03438343834383439,104220000.0
0.03439343934393439,104230000.0
0.034403440344034406,104392000.0
0.03441344134413441,104296000.0
0.034423442344234424,104217000.0
0.03443344334433444,104226000.0
0.03444344434443444,104180000.0
0.034453445344534456,104146000.0
0.03446344634463446,104233000.0
0.034473447344734474,104191000.0
0.03448344834483449,104180000.0
0.03449344934493449,104126000.0
0.034503450345034506,104080000.0
0.03451345134513451,104217000.0
0.034523452345234525,104175000.0
0.03453345334533454,104260000.0
0.03454345434543454,104693000.0
0.034553455345534556,104833000.0
0.03456345634563456,104853000.0
0.034573457345734575,104908000.0
0.03458345834583459,104933000.0
0.034593459345934593,104903000.0
0.034603460346034606,104884000.0
0.03461346134613461,104869000.0
0.034623462346234625,104927000.0
0.03463346334633464,104940000.0
0.034643464346434644,104915000.0
0.034653465346534656,104918000.0
0.03466346634663466,104927000.0
0.034673467346734675,104971000.0
0.03468346834683469,105022000.0
0.034693469346934694,105001000.0
0.03470347034703471,105050000.0
0.03471347134713471,105033000.0
0.034723472347234725,105122000.0
0.03473347334733473,105007000.0
0.034743474347434744,104921000.0
0.03475347534753476,105038000.0
0.03476347634763476,104899000.0
0.034773477347734776,104943000.0
0.03478347834783478,104916000.0
0.034793479347934794,104965000.0
0.03480348034803481,105041000.0
0.03481348134813481,105058000.0
0.034823482348234826,104921000.0
0.03483348334833483,104996000.0
0.034843484348434844,105044000.0
0.03485348534853486,105033000.0
0.03486348634863486,105102000.0
0.034873487348734876,105050000.0
0.03488348834883488,105085000.0
0.034893489348934895,105101000.0
0.03490349034903491,105001000.0
0.03491349134913491,104968000.0
0.034923492349234926,104970000.0
0.03493349334933493,104903000.0
0.034943494349434945,105025000.0
0.03495349534953496,105029000.0
0.034963496349634964,104999000.0
0.034973497349734976,105085000.0
0.03498349834983498,105068000.0
0.034993499349934995,105053000.0
0.03500350035003501,105019000.0
0.035013501350135014,105050000.0
0.035023502350235027,105017000.0
0.03503350335033503,104924000.0
0.035043504350435045,104728000.0
0.03505350535053506,104409000.0
0.035063506350635064,104439000.0
0.03507350735073508,104442000.0
0.03508350835083508,104346000.0
0.035093509350935095,104323000.0
0.0351035103510351,104446000.0
0.035113511351135114,104324000.0
0.03512351235123513,104212000.0
0.03513351335133513,104294000.0
0.035143514351435146,104280000.0
0.03515351535153515,104247000.0
0.035163516351635164,104291000.0
0.03517351735173518,104194000.0
0.03518351835183518,104216000.0
0.035193519351935196,104121000.0
0.0352035203520352,104166000.0
0.035213521352135214,104095000.0
0.03522352235223523,104208000.0
0.03523352335233523,104155000.0
0.035243524352435246,104181000.0
0.03525352535253525,104274000.0
0.035263526352635265,104258000.0
0.03527352735273528,104155000.0
0.03528352835283528,104164000.0
0.035293529352935296,104238000.0
0.0353035303530353,104498000.0
0.035313531353135315,104484000.0
0.03532353235323533,104273000.0
0.035333533353335334,104280000.0
0.035343534353435346,104618000.0
0.03535353535353535,104674000.0
0.035363536353635365,104639000.0
0.03537353735373538,104719000.0
0.035383538353835384,104787000.0
0.035393539353935397,104782000.0
0.0354035403540354,104968000.0
0.035413541354135415,104856000.0
0.03542354235423543,104925000.0
0.035433543354335434,104892000.0
0.03544354435443545,104938000.0
0.03545354535453545,104903000.0
0.035463546354635465,105016000.0
0.03547354735473547,105152000.0
0.035483548354835484,104948000.0
0.0354935493549355,105051000.0
0.0355035503550355,105016000.0
0.035513551355135516,105132000.0
0.03552355235523552,104923000.0
0.035533553355335534,105161000.0
0.03554355435543555,105165000.0
0.03555355535553555,105094000.0
0.035563556355635566,105132000.0
0.03557355735573557,104969000.0
0.035583558355835584,105028000.0
0.0355935593559356,104957000.0
0.0356035603560356,105028000.0
0.035613561356135616,105043000.0
0.03562356235623562,105126000.0
0.035633563356335635,105009000.0
0.03564356435643565,105001000.0
0.03565356535653565,104994000.0
0.035663566356635666,104801000.0
0.03567356735673567,105027000.0
0.035683568356835685,104973000.0
0.0356935693569357,105057000.0
0.035703570357035704,104933000.0
0.035713571357135716,104962000.0
0.03572357235723572,104857000.0
0.035733573357335735,104835000.0
0.03574357435743575,104535000.0
0.035753575357535754,104348000.0
0.03576357635763577,104313000.0
0.03577357735773577,104234000.0
0.035783578357835785,104320000.0
0.0357935793579358,104179000.0
0.035803580358035804,104238000.0
0.03581358135813582,104304000.0
0.03582358235823582,104174000.0
0.035833583358335835,104218000.0
0.03584358435843585,104203000.0
0.035853585358535854,104206000.0
0.03586358635863587,104172000.0
0.03587358735873587,104185000.0
0.035883588358835886,104023000.0
0.03589358935893589,104121000.0
0.035903590359035904,104224000.0
0.03591359135913592,104109000.0
0.03592359235923592,104404000.0
0.035933593359335936,104361000.0
0.03594359435943594,104559000.0
0.035953595359535954,104478000.0
0.03596359635963597,104506000.0
0.03597359735973597,104634000.0
0.035983598359835986,104616000.0
0.03599359935993599,104339000.0
0.036003600360036005,104175000.0
0.03601360136013602,104200000.0
0.03602360236023602,104153000.0
0.036033603360336036,104187000.0
0.03604360436043604,104178000.0
0.036053605360536055,104264000.0
0.03606360636063607,104138000.0
0.036073607360736074,104221000.0
0.036083608360836086,104528000.0
0.03609360936093609,104540000.0
0.036103610361036105,104580000.0
0.03611361136113612,104618000.0
0.036123612361236124,104566000.0
0.03613361336133614,104602000.0
0.03614361436143614,104601000.0
0.036153615361536155,104494000.0
0.03616361636163617,104703000.0
0.036173617361736174,104654000.0
0.03618361836183619,104677000.0
0.03619361936193619,104791000.0
0.036203620362036205,104665000.0
0.03621362136213622,104662000.0
0.036223622362236224,104670000.0
0.03623362336233624,104664000.0
0.03624362436243624,104751000.0
0.036253625362536256,104956000.0
0.03626362636263626,104821000.0
0.036273627362736274,104876000.0
0.03628362836283629,104930000.0
0.03629362936293629,104794000.0
0.036303630363036306,104886000.0
0.03631363136313631,104850000.0
0.036323632363236324,104889000.0
0.03633363336333634,104767000.0
0.03634363436343634,104890000.0
0.036353635363536356,104900000.0
0.03636363636363636,104829000.0
0.036373637363736375,104822000.0
0.03638363836383639,104782000.0
0.03639363936393639,104812000.0
0.036403640364036406,104821000.0
0.03641364136413641,104921000.0
0.036423642364236425,104893000.0
0.03643364336433644,104916000.0
0.036443644364436444,104863000.0
0.036453645364536456,104791000.0
0.03646364636463646,104809000.0
0.036473647364736475,104828000.0
0.03648364836483649,104896000.0
0.036493649364936494,104850000.0
0.03650365036503651,104966000.0
0.03651365136513651,104807000.0
0.036523652365236525,104930000.0
0.03653365336533654,105006000.0
0.036543654365436544,104910000.0
0.03655365536553656,104966000.0
0.03656365636563656,104904000.0
0.036573657365736575,104767000.0
0.03658365836583659,104429000.0
0.036593659365936594,104402000.0
0.03660366036603661,104557000.0
0.03661366136613661,104718000.0
0.036623662366236626,104857000.0
0.03663366336633663,104821000.0
0.036643664366436644,104876000.0
0.03665366536653666,104832000.0
0.03666366636663666,104803000.0
0.036673667366736676,104745000.0
0.03668366836683668,104915000.0
0.036693669366936695,104902000.0
0.03670367036703671,104833000.0
0.03671367136713671,104925000.0
0.036723672367236726,104815000.0
0.03673367336733673,104882000.0
0.036743674367436745,104919000.0
0.03675367536753676,104880000.0
0.03676367636763676,104903000.0
0.036773677367736776,104957000.0
0.03678367836783678,104983000.0
0.036793679367936795,104908000.0
0.03680368036803681,105052000.0
0.036813681368136814,105002000.0
0.036823682368236826,104942000.0
0.03683368336833683,104991000.0
0.036843684368436845,104867000.0
0.03685368536853686,104920000.0
0.036863686368636864,104893000.0
0.03687368736873688,104932000.0
0.03688368836883688,104847000.0
0.036893689368936895,104917000.0
0.03690369036903691,104848000.0
0.036913691369136914,104910000.0
0.03692369236923693,105009000.0
0.03693369336933693,104948000.0
0.036943694369436945,105025000.0
0.03695369536953696,105014000.0
0.036963696369636964,105044000.0
0.03697369736973698,104959000.0
0.03698369836983698,105053000.0
0.036993699369936996,105058000.0
0.037003700370037,104984000.0
0.037013701370137014,105143000.0
0.03702370237023703,105103000.0
0.03703370337033703,105052000.0
0.037043704370437046,104960000.0
0.03705370537053705,105119000.0
0.037063706370637065,105102000.0
0.03707370737073708,105077000.0
0.03708370837083708,105123000.0
0.037093709370937096,105138000.0
0.0371037103710371,105059000.0
0.037113711371137115,105030000.0
0.03712371237123713,105036000.0
0.03713371337133713,105051000.0
0.037143714371437146,105146000.0
0.03715371537153715,105075000.0
0.037163716371637165,105064000.0
0.03717371737173718,105130000.0
0.037183718371837184,105064000.0
0.037193719371937196,105142000.0
0.0372037203720372,105063000.0
0.037213721372137215,105072000.0
0.03722372237223723,105103000.0
0.037233723372337234,105097000.0
0.03724372437243725,105005000.0
0.03725372537253725,104971000.0
0.037263726372637265,105089000.0
0.03727372737273728,105036000.0
0.037283728372837284,105159000.0
0.0372937293729373,105176000.0
0.0373037303730373,105097000.0
0.037313731373137315,105060000.0
0.03732373237323733,105099000.0
0.037333733373337334,105109000.0
0.03734373437343735,105057000.0
0.03735373537353735,105146000.0
0.037363736373637366,105127000.0
0.03737373737373737,105159000.0
0.037383738373837384,105090000.0
0.0373937393739374,105117000.0
0.0374037403740374,105030000.0
0.037413741374137416,105035000.0
0.03742374237423742,105006000.0
0.037433743374337435,105077000.0
0.03744374437443745,105030000.0
0.03745374537453745,105108000.0
0.037463746374637466,105221000.0
0.03747374737473747,105099000.0
0.037483748374837485,105051000.0
0.0374937493749375,104968000.0
0.0375037503750375,105083000.0
0.037513751375137516,105026000.0
0.03752375237523752,105096000.0
0.037533753375337535,105152000.0
0.03754375437543755,105146000.0
0.037553755375537554,105186000.0
0.037563756375637566,105087000.0
0.03757375737573757,105105000.0
0.037583758375837585,105088000.0
0.0375937593759376,105175000.0
